 1042 , 2.5000e+00 , 4.5400e+00, 7.6000e-01, -8.1430e+01, -4.7800e+00 , 4.7200e+00, 8.1000e-01, 7.6000e-01
 1043 , 2.5000e+00 , 4.4900e+00, 5.0000e-01, -7.9470e+01, -4.6600e+00 , 4.6600e+00, 5.1000e-01, 5.0000e-01
 1044 , 2.5000e+00 , 4.4100e+00, 9.2000e-01, -7.6340e+01, -4.4800e+00 , 4.5900e+00, 8.1000e-01, 9.2000e-01
 1045 , 2.5000e+00 , 4.3600e+00, 6.7000e-01, -7.4390e+01, -4.3700e+00 , 4.5300e+00, 5.1000e-01, 6.7000e-01
 1046 , 2.5000e+00 , 4.2900e+00, 9.8000e-01, -7.1650e+01, -4.2100e+00 , 4.4700e+00, 7.1000e-01, 9.8000e-01
 1047 , 2.5000e+00 , 4.2400e+00, 8.3000e-01, -6.9700e+01, -4.0900e+00 , 4.4100e+00, 5.1000e-01, 8.3000e-01
 1048 , 2.5000e+00 , 4.1700e+00, 1.1400e+00, -6.6960e+01, -3.9300e+00 , 4.3500e+00, 7.1000e-01, 1.1400e+00
 1049 , 2.5000e+00 , 4.1200e+00, 1.1200e+00, -6.4610e+01, -3.7900e+00 , 4.3000e+00, 6.1000e-01, 1.1200e+00
 1050 , 2.5000e+00 , 4.0700e+00, 1.0800e+00, -6.2660e+01, -3.6800e+00 , 4.2500e+00, 5.1000e-01, 1.0800e+00
 1051 , 2.5000e+00 , 4.0100e+00, 1.2700e+00, -6.0310e+01, -3.5400e+00 , 4.2000e+00, 6.1000e-01, 1.2700e+00
 1052 , 2.5000e+00 , 3.9500e+00, 1.3500e+00, -5.7970e+01, -3.4000e+00 , 4.1500e+00, 6.1000e-01, 1.3500e+00
 1053 , 2.5000e+00 , 3.9000e+00, 1.3200e+00, -5.6010e+01, -3.2900e+00 , 4.1000e+00, 5.1000e-01, 1.3200e+00
 1054 , 2.5000e+00 , 3.8500e+00, 1.3900e+00, -5.4060e+01, -3.1700e+00 , 4.0500e+00, 5.1000e-01, 1.3900e+00
 1055 , 2.5000e+00 , 3.8100e+00, 1.3400e+00, -5.2490e+01, -3.0800e+00 , 4.0100e+00, 4.1000e-01, 1.3400e+00
 1056 , 2.5000e+00 , 3.7500e+00, 1.6300e+00, -5.0150e+01, -2.9400e+00 , 3.9700e+00, 6.1000e-01, 1.6300e+00
 1057 , 2.5000e+00 , 3.7100e+00, 1.4800e+00, -4.8580e+01, -2.8500e+00 , 3.9300e+00, 4.1000e-01, 1.4800e+00
 1058 , 2.5000e+00 , 3.6800e+00, 1.5300e+00, -4.7020e+01, -2.7600e+00 , 3.8900e+00, 4.1000e-01, 1.5300e+00
 1059 , 2.5000e+00 , 3.6400e+00, 1.5900e+00, -4.5450e+01, -2.6700e+00 , 3.8500e+00, 4.1000e-01, 1.5900e+00
 1060 , 2.5000e+00 , 3.5900e+00, 1.7700e+00, -4.3500e+01, -2.5500e+00 , 3.8100e+00, 5.1000e-01, 1.7700e+00
 1061 , 2.5000e+00 , 3.5500e+00, 1.7200e+00, -4.1940e+01, -2.4600e+00 , 3.7800e+00, 4.1000e-01, 1.7200e+00
 1062 , 2.5000e+00 , 3.5100e+00, 1.7800e+00, -4.0370e+01, -2.3700e+00 , 3.7400e+00, 4.1000e-01, 1.7800e+00
 1063 , 2.5000e+00 , 3.4800e+00, 1.7100e+00, -3.9200e+01, -2.3000e+00 , 3.7100e+00, 3.0000e-01, 1.7100e+00
 1064 , 2.5000e+00 , 3.4400e+00, 1.8700e+00, -3.7630e+01, -2.2100e+00 , 3.6800e+00, 4.1000e-01, 1.8700e+00
 1065 , 2.5000e+00 , 3.4100e+00, 1.8100e+00, -3.6460e+01, -2.1400e+00 , 3.6500e+00, 3.0000e-01, 1.8100e+00
 1066 , 2.5000e+00 , 3.3800e+00, 1.8500e+00, -3.5290e+01, -2.0700e+00 , 3.6200e+00, 3.0000e-01, 1.8500e+00
 1067 , 2.5000e+00 , 3.3500e+00, 1.8900e+00, -3.4120e+01, -2.0000e+00 , 3.5900e+00, 3.0000e-01, 1.8900e+00
 1068 , 2.5000e+00 , 3.3100e+00, 2.0600e+00, -3.2550e+01, -1.9100e+00 , 3.5600e+00, 4.1000e-01, 2.0600e+00
 1069 , 2.5000e+00 , 3.2800e+00, 2.0000e+00, -3.1380e+01, -1.8400e+00 , 3.5300e+00, 3.0000e-01, 2.0000e+00
 1070 , 2.5000e+00 , 3.2600e+00, 1.9200e+00, -3.0600e+01, -1.8000e+00 , 3.5100e+00, 2.0000e-01, 1.9200e+00
 1071 , 2.5000e+00 , 3.2400e+00, 2.0600e+00, -2.9420e+01, -1.7300e+00 , 3.4800e+00, 3.0000e-01, 2.0600e+00
 1072 , 2.5000e+00 , 3.2100e+00, 2.1100e+00, -2.8250e+01, -1.6600e+00 , 3.4600e+00, 3.0000e-01, 2.1100e+00
 1073 , 2.5000e+00 , 3.1900e+00, 2.0300e+00, -2.7470e+01, -1.6100e+00 , 3.4400e+00, 2.0000e-01, 2.0300e+00
 1074 , 2.5000e+00 , 3.1600e+00, 2.1700e+00, -2.6300e+01, -1.5400e+00 , 3.4100e+00, 3.0000e-01, 2.1700e+00
 1075 , 2.5000e+00 , 3.1400e+00, 2.1000e+00, -2.5510e+01, -1.5000e+00 , 3.3900e+00, 2.0000e-01, 2.1000e+00
 1076 , 2.5000e+00 , 3.1200e+00, 2.1200e+00, -2.4730e+01, -1.4500e+00 , 3.3700e+00, 2.0000e-01, 2.1200e+00
 1077 , 2.5000e+00 , 3.1000e+00, 2.1500e+00, -2.3950e+01, -1.4100e+00 , 3.3500e+00, 2.0000e-01, 2.1500e+00
 1078 , 2.5000e+00 , 3.0800e+00, 2.1800e+00, -2.3170e+01, -1.3600e+00 , 3.3300e+00, 2.0000e-01, 2.1800e+00
 1079 , 2.5000e+00 , 3.0600e+00, 2.2000e+00, -2.2390e+01, -1.3100e+00 , 3.3100e+00, 2.0000e-01, 2.2000e+00
 1080 , 2.5000e+00 , 3.0400e+00, 2.2300e+00, -2.1600e+01, -1.2700e+00 , 3.2900e+00, 2.0000e-01, 2.2300e+00
 1081 , 2.5000e+00 , 3.0200e+00, 2.2600e+00, -2.0820e+01, -1.2200e+00 , 3.2800e+00, 2.0000e-01, 2.2600e+00
 1082 , 2.5000e+00 , 3.0000e+00, 2.2900e+00, -2.0040e+01, -1.1800e+00 , 3.2600e+00, 2.0000e-01, 2.2900e+00
 1083 , 2.5000e+00 , 2.9900e+00, 2.1900e+00, -1.9650e+01, -1.1500e+00 , 3.2400e+00, 1.0000e-01, 2.1900e+00
 1084 , 2.5000e+00 , 2.9700e+00, 2.3200e+00, -1.8870e+01, -1.1100e+00 , 3.2300e+00, 2.0000e-01, 2.3200e+00
 1085 , 2.5000e+00 , 2.9600e+00, 2.2300e+00, -1.8480e+01, -1.0800e+00 , 3.2100e+00, 1.0000e-01, 2.2300e+00
 1086 , 2.5000e+00 , 2.9400e+00, 2.3600e+00, -1.7690e+01, -1.0400e+00 , 3.2000e+00, 2.0000e-01, 2.3600e+00
 1087 , 2.5000e+00 , 2.9300e+00, 2.2700e+00, -1.7300e+01, -1.0200e+00 , 3.1800e+00, 1.0000e-01, 2.2700e+00
 1088 , 2.5000e+00 , 2.9200e+00, 2.2800e+00, -1.6910e+01, -9.9000e-01 , 3.1700e+00, 1.0000e-01, 2.2800e+00
 1089 , 2.5000e+00 , 2.9000e+00, 2.4100e+00, -1.6130e+01, -9.5000e-01 , 3.1600e+00, 2.0000e-01, 2.4100e+00
 1090 , 2.5000e+00 , 2.8900e+00, 2.3200e+00, -1.5740e+01, -9.2000e-01 , 3.1400e+00, 1.0000e-01, 2.3200e+00
 1091 , 2.5000e+00 , 2.8800e+00, 2.3300e+00, -1.5350e+01, -9.0000e-01 , 3.1300e+00, 1.0000e-01, 2.3300e+00
 1092 , 2.5000e+00 , 2.8700e+00, 2.3400e+00, -1.4960e+01, -8.8000e-01 , 3.1200e+00, 1.0000e-01, 2.3400e+00
 1093 , 2.5000e+00 , 2.8500e+00, 2.4800e+00, -1.4170e+01, -8.3000e-01 , 3.1000e+00, 2.0000e-01, 2.4800e+00
 1094 , 2.5000e+00 , 2.8500e+00, 2.2600e+00, -1.4170e+01, -8.3000e-01 , 3.0900e+00, 0.0000e+00, 2.2600e+00
 1095 , 2.5000e+00 , 2.8400e+00, 2.3700e+00, -1.3780e+01, -8.1000e-01 , 3.0800e+00, 1.0000e-01, 2.3700e+00
 1096 , 2.5000e+00 , 2.8300e+00, 2.3900e+00, -1.3390e+01, -7.9000e-01 , 3.0700e+00, 1.0000e-01, 2.3900e+00
 1097 , 2.5000e+00 , 2.8300e+00, 2.4000e+00, -1.3000e+01, -7.6000e-01 , 3.0600e+00, 1.0000e-01, 2.4000e+00
 1098 , 2.5000e+00 , 2.8200e+00, 2.4100e+00, -1.2610e+01, -7.4000e-01 , 3.0500e+00, 1.0000e-01, 2.4100e+00
 1099 , 2.5000e+00 , 2.8200e+00, 2.3000e+00, -1.2610e+01, -7.4000e-01 , 3.0400e+00, 0.0000e+00, 2.3000e+00
 1100 , 2.5000e+00 , 2.8000e+00, 2.5400e+00, -1.1830e+01, -6.9000e-01 , 3.0300e+00, 2.0000e-01, 2.5400e+00
 1101 , 2.5000e+00 , 2.8000e+00, 2.3300e+00, -1.1830e+01, -6.9000e-01 , 3.0200e+00, 0.0000e+00, 2.3300e+00
 1102 , 2.5000e+00 , 2.7900e+00, 2.4400e+00, -1.1440e+01, -6.7000e-01 , 3.0100e+00, 1.0000e-01, 2.4400e+00
 1103 , 2.5000e+00 , 2.7800e+00, 2.4500e+00, -1.1050e+01, -6.5000e-01 , 3.0000e+00, 1.0000e-01, 2.4500e+00
 1104 , 2.5000e+00 , 2.7800e+00, 2.3400e+00, -1.1050e+01, -6.5000e-01 , 2.9900e+00, 0.0000e+00, 2.3400e+00
 1105 , 2.5000e+00 , 2.7700e+00, 2.4600e+00, -1.0650e+01, -6.3000e-01 , 2.9800e+00, 1.0000e-01, 2.4600e+00
 1106 , 2.5000e+00 , 2.7600e+00, 2.4700e+00, -1.0260e+01, -6.0000e-01 , 2.9700e+00, 1.0000e-01, 2.4700e+00
 1107 , 2.5000e+00 , 2.7600e+00, 2.3600e+00, -1.0260e+01, -6.0000e-01 , 2.9700e+00, 0.0000e+00, 2.3600e+00
 1108 , 2.5000e+00 , 2.7300e+00, 2.7300e+00, -9.0900e+00, -5.3000e-01 , 2.9600e+00, 3.0000e-01, 2.7300e+00
 1109 , 2.5000e+00 , 2.7300e+00, 2.4200e+00, -9.0900e+00, -5.3000e-01 , 2.9500e+00, 0.0000e+00, 2.4200e+00
 1110 , 2.5000e+00 , 2.7200e+00, 2.5300e+00, -8.7000e+00, -5.1000e-01 , 2.9400e+00, 1.0000e-01, 2.5300e+00
 1111 , 2.5000e+00 , 2.7100e+00, 2.5500e+00, -8.3100e+00, -4.9000e-01 , 2.9400e+00, 1.0000e-01, 2.5500e+00
 1112 , 2.5000e+00 , 2.7100e+00, 2.4400e+00, -8.3100e+00, -4.9000e-01 , 2.9300e+00, 0.0000e+00, 2.4400e+00
 1113 , 2.5000e+00 , 2.7100e+00, 2.4300e+00, -8.3100e+00, -4.9000e-01 , 2.9200e+00, 0.0000e+00, 2.4300e+00
 1114 , 2.5000e+00 , 2.7000e+00, 2.5500e+00, -7.9200e+00, -4.6000e-01 , 2.9200e+00, 1.0000e-01, 2.5500e+00
 1115 , 2.5000e+00 , 2.6900e+00, 2.5700e+00, -7.5300e+00, -4.4000e-01 , 2.9100e+00, 1.0000e-01, 2.5700e+00
 1116 , 2.5000e+00 , 2.6900e+00, 2.4600e+00, -7.5300e+00, -4.4000e-01 , 2.9000e+00, 0.0000e+00, 2.4600e+00
 1117 , 2.5000e+00 , 2.6900e+00, 2.4500e+00, -7.5300e+00, -4.4000e-01 , 2.9000e+00, 0.0000e+00, 2.4500e+00
 1118 , 2.5000e+00 , 2.6900e+00, 2.4500e+00, -7.5300e+00, -4.4000e-01 , 2.8900e+00, 0.0000e+00, 2.4500e+00
 1119 , 2.5000e+00 , 2.6800e+00, 2.5700e+00, -7.1400e+00, -4.2000e-01 , 2.8800e+00, 1.0000e-01, 2.5700e+00
 1120 , 2.5000e+00 , 2.6800e+00, 2.4600e+00, -7.1400e+00, -4.2000e-01 , 2.8800e+00, 0.0000e+00, 2.4600e+00
 1121 , 2.5000e+00 , 2.6700e+00, 2.5800e+00, -6.7400e+00, -4.0000e-01 , 2.8700e+00, 1.0000e-01, 2.5800e+00
 1122 , 2.5000e+00 , 2.6700e+00, 2.4700e+00, -6.7400e+00, -4.0000e-01 , 2.8700e+00, 0.0000e+00, 2.4700e+00
 1123 , 2.5000e+00 , 2.6700e+00, 2.4700e+00, -6.7400e+00, -4.0000e-01 , 2.8600e+00, 0.0000e+00, 2.4700e+00
 1124 , 2.5000e+00 , 2.6600e+00, 2.5900e+00, -6.3500e+00, -3.7000e-01 , 2.8600e+00, 1.0000e-01, 2.5900e+00
 1125 , 2.5000e+00 , 2.6600e+00, 2.4800e+00, -6.3500e+00, -3.7000e-01 , 2.8500e+00, 0.0000e+00, 2.4800e+00
 1126 , 2.5000e+00 , 2.6600e+00, 2.4700e+00, -6.3500e+00, -3.7000e-01 , 2.8500e+00, 0.0000e+00, 2.4700e+00
 1127 , 2.5000e+00 , 2.6500e+00, 2.5900e+00, -5.9600e+00, -3.5000e-01 , 2.8400e+00, 1.0000e-01, 2.5900e+00
 1128 , 2.5000e+00 , 2.6500e+00, 2.4900e+00, -5.9600e+00, -3.5000e-01 , 2.8400e+00, 0.0000e+00, 2.4900e+00
 1129 , 2.5000e+00 , 2.6500e+00, 2.4800e+00, -5.9600e+00, -3.5000e-01 , 2.8300e+00, 0.0000e+00, 2.4800e+00
 1130 , 2.5000e+00 , 2.6500e+00, 2.4800e+00, -5.9600e+00, -3.5000e-01 , 2.8300e+00, 0.0000e+00, 2.4800e+00
 1131 , 2.5000e+00 , 2.6500e+00, 2.4700e+00, -5.9600e+00, -3.5000e-01 , 2.8200e+00, 0.0000e+00, 2.4700e+00
 1132 , 2.5000e+00 , 2.6400e+00, 2.5900e+00, -5.5700e+00, -3.3000e-01 , 2.8200e+00, 1.0000e-01, 2.5900e+00
 1133 , 2.5000e+00 , 2.6300e+00, 2.6100e+00, -5.1800e+00, -3.0000e-01 , 2.8100e+00, 1.0000e-01, 2.6100e+00
 1134 , 2.5000e+00 , 2.6400e+00, 2.3800e+00, -5.5700e+00, -3.3000e-01 , 2.8100e+00, -1.0000e-01, 2.3800e+00
 1135 , 2.5000e+00 , 2.6400e+00, 2.4800e+00, -5.5700e+00, -3.3000e-01 , 2.8000e+00, 0.0000e+00, 2.4800e+00
 1136 , 2.5000e+00 , 2.6400e+00, 2.4700e+00, -5.5700e+00, -3.3000e-01 , 2.8000e+00, 0.0000e+00, 2.4700e+00
 1137 , 2.5000e+00 , 2.6300e+00, 2.5900e+00, -5.1800e+00, -3.0000e-01 , 2.7900e+00, 1.0000e-01, 2.5900e+00
 1138 , 2.5000e+00 , 2.6200e+00, 2.6100e+00, -4.7900e+00, -2.8000e-01 , 2.7900e+00, 1.0000e-01, 2.6100e+00
 1139 , 2.5000e+00 , 2.6200e+00, 2.5100e+00, -4.7900e+00, -2.8000e-01 , 2.7900e+00, 0.0000e+00, 2.5100e+00
 1140 , 2.5000e+00 , 2.6200e+00, 2.5000e+00, -4.7900e+00, -2.8000e-01 , 2.7800e+00, 0.0000e+00, 2.5000e+00
 1141 , 2.5000e+00 , 2.6200e+00, 2.5000e+00, -4.7900e+00, -2.8000e-01 , 2.7800e+00, 0.0000e+00, 2.5000e+00
 1142 , 2.5000e+00 , 2.6200e+00, 2.4900e+00, -4.7900e+00, -2.8000e-01 , 2.7800e+00, 0.0000e+00, 2.4900e+00
 1143 , 2.5000e+00 , 2.6200e+00, 2.4900e+00, -4.7900e+00, -2.8000e-01 , 2.7700e+00, 0.0000e+00, 2.4900e+00
 1144 , 2.5000e+00 , 2.6100e+00, 2.6100e+00, -4.4000e+00, -2.6000e-01 , 2.7700e+00, 1.0000e-01, 2.6100e+00
 1145 , 2.5000e+00 , 2.6100e+00, 2.5100e+00, -4.4000e+00, -2.6000e-01 , 2.7600e+00, 0.0000e+00, 2.5100e+00
 1146 , 2.5000e+00 , 2.6100e+00, 2.5000e+00, -4.4000e+00, -2.6000e-01 , 2.7600e+00, 0.0000e+00, 2.5000e+00
 1147 , 2.5000e+00 , 2.6100e+00, 2.5000e+00, -4.4000e+00, -2.6000e-01 , 2.7600e+00, 0.0000e+00, 2.5000e+00
 1148 , 2.5000e+00 , 2.6100e+00, 2.5000e+00, -4.4000e+00, -2.6000e-01 , 2.7500e+00, 0.0000e+00, 2.5000e+00
 1149 , 2.5000e+00 , 2.6100e+00, 2.4900e+00, -4.4000e+00, -2.6000e-01 , 2.7500e+00, 0.0000e+00, 2.4900e+00
 1150 , 2.5000e+00 , 2.6000e+00, 2.6100e+00, -4.0100e+00, -2.4000e-01 , 2.7500e+00, 1.0000e-01, 2.6100e+00
 1151 , 2.5000e+00 , 2.6000e+00, 2.5100e+00, -4.0100e+00, -2.4000e-01 , 2.7400e+00, 0.0000e+00, 2.5100e+00
 1152 , 2.5000e+00 , 2.6000e+00, 2.5000e+00, -4.0100e+00, -2.4000e-01 , 2.7400e+00, 0.0000e+00, 2.5000e+00
 1153 , 2.5000e+00 , 2.6000e+00, 2.5000e+00, -4.0100e+00, -2.4000e-01 , 2.7400e+00, 0.0000e+00, 2.5000e+00
 1154 , 2.5000e+00 , 2.6000e+00, 2.5000e+00, -4.0100e+00, -2.4000e-01 , 2.7300e+00, 0.0000e+00, 2.5000e+00
 1155 , 2.5000e+00 , 2.6000e+00, 2.5000e+00, -4.0100e+00, -2.4000e-01 , 2.7300e+00, 0.0000e+00, 2.5000e+00
 1156 , 2.5000e+00 , 2.5900e+00, 2.6200e+00, -3.6200e+00, -2.1000e-01 , 2.7300e+00, 1.0000e-01, 2.6200e+00
 1157 , 2.5000e+00 , 2.6000e+00, 2.3900e+00, -4.0100e+00, -2.4000e-01 , 2.7200e+00, -1.0000e-01, 2.3900e+00
 1158 , 2.5000e+00 , 2.5900e+00, 2.6100e+00, -3.6200e+00, -2.1000e-01 , 2.7200e+00, 1.0000e-01, 2.6100e+00
 1159 , 2.5000e+00 , 2.6000e+00, 2.3800e+00, -4.0100e+00, -2.4000e-01 , 2.7200e+00, -1.0000e-01, 2.3800e+00
 1160 , 2.5000e+00 , 2.5900e+00, 2.6000e+00, -3.6200e+00, -2.1000e-01 , 2.7100e+00, 1.0000e-01, 2.6000e+00
 1161 , 2.5000e+00 , 2.5900e+00, 2.5000e+00, -3.6200e+00, -2.1000e-01 , 2.7100e+00, 0.0000e+00, 2.5000e+00
 1162 , 2.5000e+00 , 2.5900e+00, 2.5000e+00, -3.6200e+00, -2.1000e-01 , 2.7100e+00, 0.0000e+00, 2.5000e+00
 1163 , 2.5000e+00 , 2.5900e+00, 2.4900e+00, -3.6200e+00, -2.1000e-01 , 2.7100e+00, 0.0000e+00, 2.4900e+00
 1164 , 2.5000e+00 , 2.5800e+00, 2.6200e+00, -3.2300e+00, -1.9000e-01 , 2.7000e+00, 1.0000e-01, 2.6200e+00
 1165 , 2.5000e+00 , 2.5800e+00, 2.5100e+00, -3.2300e+00, -1.9000e-01 , 2.7000e+00, 0.0000e+00, 2.5100e+00
 1166 , 2.5000e+00 , 2.5800e+00, 2.5100e+00, -3.2300e+00, -1.9000e-01 , 2.7000e+00, 0.0000e+00, 2.5100e+00
 1167 , 2.5000e+00 , 2.5900e+00, 2.3800e+00, -3.6200e+00, -2.1000e-01 , 2.7000e+00, -1.0000e-01, 2.3800e+00
 1168 , 2.5000e+00 , 2.5800e+00, 2.6000e+00, -3.2300e+00, -1.9000e-01 , 2.6900e+00, 1.0000e-01, 2.6000e+00
 1169 , 2.5000e+00 , 2.5800e+00, 2.5000e+00, -3.2300e+00, -1.9000e-01 , 2.6900e+00, 0.0000e+00, 2.5000e+00
 1170 , 2.5000e+00 , 2.5800e+00, 2.5000e+00, -3.2300e+00, -1.9000e-01 , 2.6900e+00, 0.0000e+00, 2.5000e+00
 1171 , 2.5000e+00 , 2.5800e+00, 2.5000e+00, -3.2300e+00, -1.9000e-01 , 2.6800e+00, 0.0000e+00, 2.5000e+00
 1172 , 2.5000e+00 , 2.5800e+00, 2.4900e+00, -3.2300e+00, -1.9000e-01 , 2.6800e+00, 0.0000e+00, 2.4900e+00
 1173 , 2.5000e+00 , 2.5800e+00, 2.4900e+00, -3.2300e+00, -1.9000e-01 , 2.6800e+00, 0.0000e+00, 2.4900e+00
 1174 , 2.5000e+00 , 2.5700e+00, 2.6100e+00, -2.8300e+00, -1.7000e-01 , 2.6800e+00, 1.0000e-01, 2.6100e+00
 1175 , 2.5000e+00 , 2.5700e+00, 2.5100e+00, -2.8300e+00, -1.7000e-01 , 2.6700e+00, 0.0000e+00, 2.5100e+00
 1176 , 2.5000e+00 , 2.5700e+00, 2.5100e+00, -2.8300e+00, -1.7000e-01 , 2.6700e+00, 0.0000e+00, 2.5100e+00
 1177 , 2.5000e+00 , 2.5700e+00, 2.5000e+00, -2.8300e+00, -1.7000e-01 , 2.6700e+00, 0.0000e+00, 2.5000e+00
 1178 , 2.5000e+00 , 2.5800e+00, 2.3800e+00, -3.2300e+00, -1.9000e-01 , 2.6700e+00, -1.0000e-01, 2.3800e+00
 1179 , 2.5000e+00 , 2.5700e+00, 2.6000e+00, -2.8300e+00, -1.7000e-01 , 2.6700e+00, 1.0000e-01, 2.6000e+00
 1180 , 2.5000e+00 , 2.5700e+00, 2.5000e+00, -2.8300e+00, -1.7000e-01 , 2.6600e+00, 0.0000e+00, 2.5000e+00
 1181 , 2.5000e+00 , 2.5700e+00, 2.4900e+00, -2.8300e+00, -1.7000e-01 , 2.6600e+00, 0.0000e+00, 2.4900e+00
 1182 , 2.5000e+00 , 2.5700e+00, 2.4900e+00, -2.8300e+00, -1.7000e-01 , 2.6600e+00, 0.0000e+00, 2.4900e+00
 1183 , 2.5000e+00 , 2.5700e+00, 2.4900e+00, -2.8300e+00, -1.7000e-01 , 2.6600e+00, 0.0000e+00, 2.4900e+00
 1184 , 2.5000e+00 , 2.5600e+00, 2.6100e+00, -2.4400e+00, -1.4000e-01 , 2.6500e+00, 1.0000e-01, 2.6100e+00
 1185 , 2.5000e+00 , 2.5700e+00, 2.3800e+00, -2.8300e+00, -1.7000e-01 , 2.6500e+00, -1.0000e-01, 2.3800e+00
 1186 , 2.5000e+00 , 2.5600e+00, 2.6100e+00, -2.4400e+00, -1.4000e-01 , 2.6500e+00, 1.0000e-01, 2.6100e+00
 1187 , 2.5000e+00 , 2.5700e+00, 2.3800e+00, -2.8300e+00, -1.7000e-01 , 2.6500e+00, -1.0000e-01, 2.3800e+00
 1188 , 2.5000e+00 , 2.5600e+00, 2.6000e+00, -2.4400e+00, -1.4000e-01 , 2.6500e+00, 1.0000e-01, 2.6000e+00
 1189 , 2.5000e+00 , 2.5600e+00, 2.5000e+00, -2.4400e+00, -1.4000e-01 , 2.6400e+00, 0.0000e+00, 2.5000e+00
 1190 , 2.5000e+00 , 2.5600e+00, 2.5000e+00, -2.4400e+00, -1.4000e-01 , 2.6400e+00, 0.0000e+00, 2.5000e+00
 1191 , 2.5000e+00 , 2.5600e+00, 2.5000e+00, -2.4400e+00, -1.4000e-01 , 2.6400e+00, 0.0000e+00, 2.5000e+00
 1192 , 2.5000e+00 , 2.5600e+00, 2.4900e+00, -2.4400e+00, -1.4000e-01 , 2.6400e+00, 0.0000e+00, 2.4900e+00
 1193 , 2.5000e+00 , 2.5500e+00, 2.6200e+00, -2.0500e+00, -1.2000e-01 , 2.6400e+00, 1.0000e-01, 2.6200e+00
 1194 , 2.5000e+00 , 2.5600e+00, 2.3900e+00, -2.4400e+00, -1.4000e-01 , 2.6300e+00, -1.0000e-01, 2.3900e+00
 1195 , 2.5000e+00 , 2.5500e+00, 2.6100e+00, -2.0500e+00, -1.2000e-01 , 2.6300e+00, 1.0000e-01, 2.6100e+00
 1196 , 2.5000e+00 , 2.5600e+00, 2.3900e+00, -2.4400e+00, -1.4000e-01 , 2.6300e+00, -1.0000e-01, 2.3900e+00
 1197 , 2.5000e+00 , 2.5500e+00, 2.6100e+00, -2.0500e+00, -1.2000e-01 , 2.6300e+00, 1.0000e-01, 2.6100e+00
 1198 , 2.5000e+00 , 2.5500e+00, 2.5100e+00, -2.0500e+00, -1.2000e-01 , 2.6300e+00, 0.0000e+00, 2.5100e+00
 1199 , 2.5000e+00 , 2.5500e+00, 2.5000e+00, -2.0500e+00, -1.2000e-01 , 2.6200e+00, 0.0000e+00, 2.5000e+00
 1200 , 2.5000e+00 , 2.5500e+00, 2.5000e+00, -2.0500e+00, -1.2000e-01 , 2.6200e+00, 0.0000e+00, 2.5000e+00
 1201 , 2.5000e+00 , 2.5400e+00, 2.6300e+00, -1.6600e+00, -1.0000e-01 , 2.6200e+00, 1.0000e-01, 2.6300e+00
 1202 , 2.5000e+00 , 2.5400e+00, 2.5200e+00, -1.6600e+00, -1.0000e-01 , 2.6200e+00, 0.0000e+00, 2.5200e+00
 1203 , 2.5000e+00 , 2.5500e+00, 2.4000e+00, -2.0500e+00, -1.2000e-01 , 2.6200e+00, -1.0000e-01, 2.4000e+00
 1204 , 2.5000e+00 , 2.5400e+00, 2.6200e+00, -1.6600e+00, -1.0000e-01 , 2.6200e+00, 1.0000e-01, 2.6200e+00
 1205 , 2.5000e+00 , 2.5400e+00, 2.5200e+00, -1.6600e+00, -1.0000e-01 , 2.6200e+00, 0.0000e+00, 2.5200e+00
 1206 , 2.5000e+00 , 2.5300e+00, 2.6400e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 1.0000e-01, 2.6400e+00
 1207 , 2.5000e+00 , 2.5400e+00, 2.4100e+00, -1.6600e+00, -1.0000e-01 , 2.6100e+00, -1.0000e-01, 2.4100e+00
 1208 , 2.5000e+00 , 2.5400e+00, 2.5100e+00, -1.6600e+00, -1.0000e-01 , 2.6100e+00, 0.0000e+00, 2.5100e+00
 1209 , 2.5000e+00 , 2.5300e+00, 2.6400e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 1.0000e-01, 2.6400e+00
 1210 , 2.5000e+00 , 2.5400e+00, 2.4100e+00, -1.6600e+00, -1.0000e-01 , 2.6100e+00, -1.0000e-01, 2.4100e+00
 1211 , 2.5000e+00 , 2.5300e+00, 2.6400e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 1.0000e-01, 2.6400e+00
 1212 , 2.5000e+00 , 2.5300e+00, 2.5300e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 0.0000e+00, 2.5300e+00
 1213 , 2.5000e+00 , 2.5300e+00, 2.5300e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 0.0000e+00, 2.5300e+00
 1214 , 2.5000e+00 , 2.5300e+00, 2.5300e+00, -1.2700e+00, -7.0000e-02 , 2.6100e+00, 0.0000e+00, 2.5300e+00
 1215 , 2.5000e+00 , 2.5300e+00, 2.5300e+00, -1.2700e+00, -7.0000e-02 , 2.6000e+00, 0.0000e+00, 2.5300e+00
 1216 , 2.5000e+00 , 2.5400e+00, 2.4000e+00, -1.6600e+00, -1.0000e-01 , 2.6000e+00, -1.0000e-01, 2.4000e+00
 1217 , 2.5000e+00 , 2.5300e+00, 2.6300e+00, -1.2700e+00, -7.0000e-02 , 2.6000e+00, 1.0000e-01, 2.6300e+00
 1218 , 2.5000e+00 , 2.5300e+00, 2.5300e+00, -1.2700e+00, -7.0000e-02 , 2.6000e+00, 0.0000e+00, 2.5300e+00
