 5813 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 5814 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5815 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 5816 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5817 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5818 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1300e+00
 5819 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5820 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5821 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 5822 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 5823 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5824 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5825 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5826 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5827 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5828 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5829 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5830 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 5831 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 5832 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5833 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5834 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5835 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5836 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5837 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5838 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5839 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5840 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5841 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5842 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5843 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5844 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5845 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5846 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5847 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5848 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5849 , 6.2500e+00 , 6.2400e+00, 6.3700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3700e+00
 5850 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5851 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5852 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5853 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5854 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5855 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5856 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5857 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5858 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5859 , 6.2500e+00 , 6.2400e+00, 6.2700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2700e+00
 5860 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 5861 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 5862 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 5863 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2800e+00
 5864 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5865 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5866 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5867 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5868 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5869 , 6.2500e+00 , 6.2400e+00, 6.2800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2800e+00
 5870 , 6.2500e+00 , 6.2600e+00, 6.0300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, -2.0000e-01, 6.0300e+00
 5871 , 6.2500e+00 , 6.2400e+00, 6.4800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 2.0000e-01, 6.4800e+00
 5872 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 5873 , 6.2500e+00 , 6.2400e+00, 6.3800e+00, 2.2000e-01, 3.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3800e+00
 5874 , 6.2500e+00 , 6.2500e+00, 6.1600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1600e+00
 5875 , 6.2500e+00 , 6.2500e+00, 6.2600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2600e+00
 5876 , 6.2500e+00 , 6.2500e+00, 6.2600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2600e+00
 5877 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1300e+00
 5878 , 6.2500e+00 , 6.2500e+00, 6.3600e+00, 6.0000e-02, 1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3600e+00
 5879 , 6.2500e+00 , 6.2600e+00, 6.1300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1300e+00
 5880 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5881 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5882 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5883 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5884 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5885 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 5886 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 1.0000e-01, 6.3300e+00
 5887 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2300e+00
 5888 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 5889 , 6.2500e+00 , 6.2800e+00, 6.0900e+00, -4.1000e-01, -6.0000e-02 , 6.2500e+00, -1.0000e-01, 6.0900e+00
 5890 , 6.2500e+00 , 6.2600e+00, 6.4300e+00, -1.0000e-01, -1.0000e-02 , 6.2500e+00, 2.0000e-01, 6.4300e+00
 5891 , 6.2500e+00 , 6.2700e+00, 6.1100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, -1.0000e-01, 6.1100e+00
 5892 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2500e+00, 0.0000e+00, 6.2100e+00
 5893 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 5894 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 5895 , 6.2500e+00 , 6.2700e+00, 6.2100e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2100e+00
 5896 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 5897 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5898 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 5899 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 5900 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5901 , 6.2500e+00 , 6.2700e+00, 6.1000e+00, -2.5000e-01, -4.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1000e+00
 5902 , 6.2500e+00 , 6.2600e+00, 6.3300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3300e+00
 5903 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5904 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5905 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5906 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5907 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5908 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5909 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5910 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5911 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5912 , 6.2500e+00 , 6.2600e+00, 6.2300e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2300e+00
 5913 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5914 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5915 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5916 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5917 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5918 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5919 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5920 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5921 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5922 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5923 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5924 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5925 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5926 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5927 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5928 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5929 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5930 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5931 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5932 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5933 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5934 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5935 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5936 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5937 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5938 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5939 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5940 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5941 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5942 , 6.2500e+00 , 6.2400e+00, 6.3700e+00, 2.2000e-01, 3.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3700e+00
 5943 , 6.2500e+00 , 6.2500e+00, 6.1400e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1400e+00
 5944 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5945 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5946 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5947 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5948 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5949 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5950 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5951 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5952 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5953 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5954 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5955 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5956 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5957 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5958 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5959 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5960 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5961 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5962 , 6.2500e+00 , 6.2500e+00, 6.2500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2500e+00
 5963 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5964 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5965 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5966 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5967 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5968 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5969 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5970 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5971 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5972 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5973 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5974 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5975 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5976 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5977 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5978 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5979 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
 5980 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5981 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5982 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5983 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5984 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5985 , 6.2500e+00 , 6.2600e+00, 6.2200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2200e+00
 5986 , 6.2500e+00 , 6.2500e+00, 6.3500e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 1.0000e-01, 6.3500e+00
 5987 , 6.2500e+00 , 6.2500e+00, 6.2400e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2400e+00
 5988 , 6.2500e+00 , 6.2500e+00, 6.2400e+00, 6.0000e-02, 1.0000e-02 , 6.2400e+00, 0.0000e+00, 6.2400e+00
 5989 , 6.2500e+00 , 6.2600e+00, 6.1200e+00, -1.0000e-01, -1.0000e-02 , 6.2400e+00, -1.0000e-01, 6.1200e+00
